,,coef
FEM1A,cnv_amp,0.0
VPS37B,mut_important,-3.2218672174622043e-13
VPS37B,cnv_del,0.0
VPS37B,cnv_amp,0.0
OR6C75,mut_important,0.0
OR6C75,cnv_del,0.0
OR6C75,cnv_amp,0.0
NOD1,mut_important,-7.833733661755105e-13
NOD1,cnv_del,0.0
NOD1,cnv_amp,6.830092047493963e-13
HVCN1,mut_important,0.0
HVCN1,cnv_del,0.0
HVCN1,cnv_amp,0.0
STIL,mut_important,0.0
STIL,cnv_del,0.0
STIL,cnv_amp,0.0
LPO,mut_important,0.0
LPO,cnv_del,0.0
LPO,cnv_amp,0.0
CPLX1,mut_important,2.4147350785597155e-14
CPLX1,cnv_del,3.204547738278052e-12
CPLX1,cnv_amp,1.120881165661558e-12
STRN3,mut_important,0.0
STRN3,cnv_del,0.0
STRN3,cnv_amp,0.0
ARHGEF6,mut_important,-8.643086246706844e-14
ARHGEF6,cnv_del,0.0
ARHGEF6,cnv_amp,0.0
HIPK1,mut_important,1.4738210651898953e-14
HIPK1,cnv_del,8.215650382226158e-15
HIPK1,cnv_amp,8.909539772616881e-14
ZDBF2,mut_important,0.0
ZDBF2,cnv_del,0.0
ZDBF2,cnv_amp,0.0
PROC,mut_important,-1.7735812818386876e-14
PROC,cnv_del,-3.9246383920499284e-14
PROC,cnv_amp,2.507438701115916e-13
LPAR2,mut_important,-1.502270530195915e-14
LPAR2,cnv_del,0.0
LPAR2,cnv_amp,0.0
SEC14L2,mut_important,0.0
SEC14L2,cnv_del,0.0
SEC14L2,cnv_amp,0.0
HTR2C,mut_important,3.972516759986888e-16
HTR2C,cnv_del,0.0
HTR2C,cnv_amp,0.0
MAGI2,mut_important,9.52363188311267e-16
MAGI2,cnv_del,0.0
MAGI2,cnv_amp,2.2093438190040615e-14
SHPK,mut_important,0.0
SHPK,cnv_del,0.0
SHPK,cnv_amp,0.0
LDLR,mut_important,7.868705687030797e-15
LDLR,cnv_del,0.0
LDLR,cnv_amp,0.0
RCBTB2,mut_important,0.0
RCBTB2,cnv_del,0.0
RCBTB2,cnv_amp,0.0
DLGAP4,mut_important,1.7208456881689926e-14
DLGAP4,cnv_del,0.0
DLGAP4,cnv_amp,0.0
CDCP1,mut_important,0.0
CDCP1,cnv_del,0.0
CDCP1,cnv_amp,0.0
SLC39A11,mut_important,0.0
SLC39A11,cnv_del,0.0
SLC39A11,cnv_amp,0.0
PSMD6,mut_important,-2.1156409957256983e-12
PSMD6,cnv_del,4.476419235288631e-13
PSMD6,cnv_amp,-7.158718062783009e-13
NME6,mut_important,0.0
NME6,cnv_del,0.0
NME6,cnv_amp,0.0
GPR45,mut_important,0.0
GPR45,cnv_del,0.0
GPR45,cnv_amp,0.0
PHF6,mut_important,0.0
PHF6,cnv_del,0.0
PHF6,cnv_amp,0.0
BICD2,mut_important,1.1035616864774056e-13
BICD2,cnv_del,-5.906386491005833e-14
BICD2,cnv_amp,-2.2959412149248237e-13
NDUFS3,mut_important,1.0591527654923993e-13
NDUFS3,cnv_del,-8.770761894538737e-15
NDUFS3,cnv_amp,-1.399574900418088e-14
FBXW5,mut_important,-4.29101199017623e-14
FBXW5,cnv_del,3.632649736573512e-13
FBXW5,cnv_amp,1.4939161019356106e-12
TECPR1,mut_important,0.0
TECPR1,cnv_del,0.0
TECPR1,cnv_amp,0.0
FYCO1,mut_important,0.0
FYCO1,cnv_del,0.0
FYCO1,cnv_amp,0.0
NDUFA2,mut_important,0.0
NDUFA2,cnv_del,0.0
NDUFA2,cnv_amp,3.0619951019161817e-13
HHATL,mut_important,0.0
HHATL,cnv_del,0.0
HHATL,cnv_amp,0.0
STK32B,mut_important,0.0
STK32B,cnv_del,0.0
STK32B,cnv_amp,0.0
ALPK2,mut_important,0.0
ALPK2,cnv_del,0.0
ALPK2,cnv_amp,0.0
MATN2,mut_important,0.0
MATN2,cnv_del,0.0
MATN2,cnv_amp,0.0
PLCB2,mut_important,3.97015753605956e-13
PLCB2,cnv_del,0.0
PLCB2,cnv_amp,0.0
MCM4,mut_important,-3.9968028886505635e-15
MCM4,cnv_del,-1.3589129821411916e-13
MCM4,cnv_amp,-5.258016244624741e-13
SLC2A8,mut_important,0.0
SLC2A8,cnv_del,1.354472090042691e-14
SLC2A8,cnv_amp,1.4144241333724494e-13
ZNF880,mut_important,0.0
ZNF880,cnv_del,0.0
ZNF880,cnv_amp,0.0
DCAF10,mut_important,-3.0236230186275748e-15
DCAF10,cnv_del,-6.713379852030243e-16
DCAF10,cnv_amp,-1.56472057533108e-15
NUDCD3,mut_important,0.0
NUDCD3,cnv_del,0.0
NUDCD3,cnv_amp,0.0
GAB2,mut_important,3.7991831902672857e-13
GAB2,cnv_del,1.3528067555057532e-13
GAB2,cnv_amp,3.2862601528904634e-14
OR9G4,mut_important,0.0
OR9G4,cnv_del,2.744332538995309e-15
OR9G4,cnv_amp,1.4242079737769586e-15
RPIA,mut_important,0.0
RPIA,cnv_del,0.0
RPIA,cnv_amp,0.0
SLC35F5,mut_important,0.0
SLC35F5,cnv_del,0.0
SLC35F5,cnv_amp,0.0
ZNF160,mut_important,0.0
ZNF160,cnv_del,0.0
ZNF160,cnv_amp,0.0
SH3BGRL2,mut_important,0.0
SH3BGRL2,cnv_del,0.0
SH3BGRL2,cnv_amp,0.0
SLCO3A1,mut_important,-1.454392162258955e-14
SLCO3A1,cnv_del,0.0
SLCO3A1,cnv_amp,0.0
BLNK,mut_important,0.0
BLNK,cnv_del,5.018208071305708e-13
BLNK,cnv_amp,-6.117328865684613e-14
TM4SF5,mut_important,0.0
TM4SF5,cnv_del,0.0
TM4SF5,cnv_amp,0.0
ZNF214,mut_important,0.0
ZNF214,cnv_del,0.0
ZNF214,cnv_amp,0.0
CABP4,mut_important,0.0
CABP4,cnv_del,0.0
CABP4,cnv_amp,0.0
ZNF518B,mut_important,0.0
ZNF518B,cnv_del,0.0
ZNF518B,cnv_amp,0.0
IDH2,mut_important,-4.898303984646191e-13
IDH2,cnv_del,0.0
IDH2,cnv_amp,-1.4850343177386094e-12
FAM120A,mut_important,0.0
FAM120A,cnv_del,0.0
FAM120A,cnv_amp,0.0
ZBTB16,mut_important,4.956035581926699e-13
ZBTB16,cnv_del,5.5067062021407764e-14
ZBTB16,cnv_amp,3.921307722976053e-13
GLCE,mut_important,0.0
GLCE,cnv_del,0.0
GLCE,cnv_amp,0.0
TMEM144,mut_important,0.0
TMEM144,cnv_del,0.0
TMEM144,cnv_amp,0.0
FTMT,mut_important,0.0
FTMT,cnv_del,0.0
FTMT,cnv_amp,0.0
SP2,mut_important,0.0
SP2,cnv_del,0.0
SP2,cnv_amp,0.0
NT5C2,mut_important,7.521760991835436e-15
NT5C2,cnv_del,1.8665624601510444e-14
NT5C2,cnv_amp,-3.899658373995862e-15
HRH4,mut_important,-7.216449660063518e-16
HRH4,cnv_del,0.0
HRH4,cnv_amp,0.0
RIMKLA,mut_important,0.0
RIMKLA,cnv_del,0.0
RIMKLA,cnv_amp,0.0
VARS2,mut_important,-4.5208281562736374e-13
VARS2,cnv_del,4.632738637155853e-12
VARS2,cnv_amp,2.2737367544323206e-12
ALB,mut_important,0.0
ALB,cnv_del,3.8768988019910466e-13
ALB,cnv_amp,-8.881784197001252e-14
RBM12B,mut_important,0.0
RBM12B,cnv_del,0.0
RBM12B,cnv_amp,0.0
H2AFY,mut_important,0.0
H2AFY,cnv_del,0.0
H2AFY,cnv_amp,0.0
OR4K14,mut_important,-1.0064865607617435e-14
OR4K14,cnv_del,0.0
OR4K14,cnv_amp,0.0
FEN1,mut_important,2.831068712794149e-15
FEN1,cnv_del,2.2842838731662596e-14
FEN1,cnv_amp,-1.6686652060116103e-13
HNRNPA3,mut_important,3.0281332996651145e-14
HNRNPA3,cnv_del,-1.5614176618328202e-12
HNRNPA3,cnv_amp,4.476419235288631e-13
OR10A7,mut_important,-4.336808689942018e-19
OR10A7,cnv_del,0.0
OR10A7,cnv_amp,0.0
FXR2,mut_important,0.0
FXR2,cnv_del,0.0
FXR2,cnv_amp,0.0
MID1IP1,mut_important,1.1678158440275865e-14
MID1IP1,cnv_del,0.0
MID1IP1,cnv_amp,0.0
OR4S1,mut_important,3.625572064791527e-16
OR4S1,cnv_del,-4.9404924595819466e-15
OR4S1,cnv_amp,3.1780134079895106e-15
UPK3B,mut_important,0.0
UPK3B,cnv_del,0.0
UPK3B,cnv_amp,0.0
CATSPERG,mut_important,-7.73686670285656e-16
CATSPERG,cnv_del,0.0
CATSPERG,cnv_amp,0.0
ARHGEF26,mut_important,0.0
ARHGEF26,cnv_del,5.204170427930421e-17
ARHGEF26,cnv_amp,3.066991105526995e-15
HIP1,mut_important,0.0
HIP1,cnv_del,0.0
HIP1,cnv_amp,0.0
OR2T8,mut_important,4.5102810375396984e-15
OR2T8,cnv_del,9.009720053354542e-17
OR2T8,cnv_amp,1.3211653993039363e-14
PSPH,mut_important,0.0
PSPH,cnv_del,-8.500145032286355e-17
PSPH,cnv_amp,1.4960255256823984e-14
CCDC84,mut_important,0.0
CCDC84,cnv_del,0.0
CCDC84,cnv_amp,0.0
SRPRB,mut_important,1.965094753586527e-14
SRPRB,cnv_del,-1.2635725799015063e-14
SRPRB,cnv_amp,4.268807529683727e-14
PLAG1,mut_important,0.0
PLAG1,cnv_del,0.0
PLAG1,cnv_amp,0.0
DDX24,mut_important,0.0
DDX24,cnv_del,0.0
DDX24,cnv_amp,0.0
DIP2C,mut_important,0.0
DIP2C,cnv_del,0.0
DIP2C,cnv_amp,0.0
PLEKHH3,mut_important,0.0
PLEKHH3,cnv_del,0.0
PLEKHH3,cnv_amp,0.0
ADPRH,mut_important,0.0
ADPRH,cnv_del,0.0
ADPRH,cnv_amp,0.0
GEMIN8,mut_important,1.7368918803217781e-15
GEMIN8,cnv_del,0.0
GEMIN8,cnv_amp,0.0
KRI1,mut_important,0.0
KRI1,cnv_del,0.0
KRI1,cnv_amp,0.0
FAM81B,mut_important,0.0
FAM81B,cnv_del,0.0
FAM81B,cnv_amp,0.0
CCNI,mut_important,0.0
CCNI,cnv_del,0.0
CCNI,cnv_amp,0.0
PAEP,mut_important,0.0
PAEP,cnv_del,0.0
PAEP,cnv_amp,0.0
RAB8A,mut_important,0.0
RAB8A,cnv_del,0.0
RAB8A,cnv_amp,0.0
ARHGEF12,mut_important,-1.9113599591946695e-12
ARHGEF12,cnv_del,0.0
ARHGEF12,cnv_amp,0.0
PTPRT,mut_important,0.0
PTPRT,cnv_del,0.0
PTPRT,cnv_amp,0.0
ATL2,mut_important,0.0
ATL2,cnv_del,0.0
ATL2,cnv_amp,0.0
EARS2,mut_important,9.153788838034416e-14
EARS2,cnv_del,0.0
EARS2,cnv_amp,0.0
AACS,mut_important,4.459974056736371e-15
AACS,cnv_del,0.0
AACS,cnv_amp,0.0
LCORL,mut_important,0.0
LCORL,cnv_del,0.0
LCORL,cnv_amp,0.0
LYSMD1,mut_important,0.0
LYSMD1,cnv_del,0.0
LYSMD1,cnv_amp,0.0
OR6P1,mut_important,0.0
OR6P1,cnv_del,1.73749903353837e-14
OR6P1,cnv_amp,6.605826996519681e-14
APOBEC3G,mut_important,-1.44953493652622e-14
APOBEC3G,cnv_del,0.0
APOBEC3G,cnv_amp,0.0
SFR1,mut_important,0.0
SFR1,cnv_del,0.0
SFR1,cnv_amp,0.0
CORO7,mut_important,0.0
CORO7,cnv_del,0.0
CORO7,cnv_amp,0.0
FYN,mut_important,-9.581668791724951e-12
FYN,cnv_del,7.247535904753022e-13
FYN,cnv_amp,9.389822253069724e-12
PPP2CB,mut_important,2.1191381982532675e-14
PPP2CB,cnv_del,-6.501466032204917e-13
PPP2CB,cnv_amp,3.2462921240039577e-13
LIN28B,mut_important,0.0
LIN28B,cnv_del,0.0
LIN28B,cnv_amp,0.0
RSBN1,mut_important,0.0
RSBN1,cnv_del,0.0
RSBN1,cnv_amp,0.0
TAS2R31,mut_important,-1.13464793116691e-12
TAS2R31,cnv_del,0.0
TAS2R31,cnv_amp,0.0
FAM71D,mut_important,0.0
FAM71D,cnv_del,0.0
FAM71D,cnv_amp,0.0
PUM1,mut_important,-3.5110803153770576e-15
PUM1,cnv_del,-8.087280845003875e-15
PUM1,cnv_amp,-2.3245294578089215e-15
CALHM2,mut_important,0.0
CALHM2,cnv_del,0.0
CALHM2,cnv_amp,0.0
WIPF1,mut_important,-9.242606680004428e-14
WIPF1,cnv_del,2.327027459614328e-13
WIPF1,cnv_amp,6.938893903907228e-15
PRPF31,mut_important,-1.2045919817182948e-14
PRPF31,cnv_del,0.0
PRPF31,cnv_amp,0.0
TBC1D9,mut_important,0.0
TBC1D9,cnv_del,0.0
TBC1D9,cnv_amp,0.0
SSBP3,mut_important,0.0
SSBP3,cnv_del,0.0
SSBP3,cnv_amp,0.0
SLC25A28,mut_important,0.0
SLC25A28,cnv_del,0.0
SLC25A28,cnv_amp,0.0
PDCD6IP,mut_important,0.0
PDCD6IP,cnv_del,-1.8127860323957634e-15
PDCD6IP,cnv_amp,1.6306400674181987e-15
CHRM4,mut_important,4.433953204596719e-15
CHRM4,cnv_del,-4.666406150377611e-15
CHRM4,cnv_amp,1.0880185641326534e-14
CUEDC2,mut_important,0.0
CUEDC2,cnv_del,0.0
CUEDC2,cnv_amp,0.0
TRIM27,mut_important,-1.124100812432971e-14
TRIM27,cnv_del,-2.4619195571062846e-14
TRIM27,cnv_amp,2.225997164373439e-14
RALGPS1,mut_important,0.0
RALGPS1,cnv_del,0.0
RALGPS1,cnv_amp,0.0
ACTN2,mut_important,0.0
ACTN2,cnv_del,-2.566835632933362e-13
ACTN2,cnv_amp,-1.3651302310790925e-12
OTOP1,mut_important,0.0
OTOP1,cnv_del,0.0
OTOP1,cnv_amp,0.0
ZNF181,mut_important,0.0
ZNF181,cnv_del,0.0
ZNF181,cnv_amp,0.0
LETMD1,mut_important,0.0
LETMD1,cnv_del,0.0
LETMD1,cnv_amp,0.0
F13B,mut_important,2.3592239273284576e-16
F13B,cnv_del,-3.1086244689504383e-15
F13B,cnv_amp,3.2279734440976426e-14
MLF1,mut_important,0.0
MLF1,cnv_del,0.0
MLF1,cnv_amp,0.0
BMP8B,mut_important,0.0
BMP8B,cnv_del,0.0
BMP8B,cnv_amp,0.0
SSBP2,mut_important,0.0
SSBP2,cnv_del,0.0
SSBP2,cnv_amp,0.0
SLC5A7,mut_important,4.9509008004378074e-15
SLC5A7,cnv_del,7.36216643204557e-15
SLC5A7,cnv_amp,2.8345381597461028e-15
CDHR3,mut_important,0.0
CDHR3,cnv_del,0.0
CDHR3,cnv_amp,0.0
AP1B1,mut_important,3.108624468950438e-14
AP1B1,cnv_del,0.0
AP1B1,cnv_amp,0.0
MRPL33,mut_important,0.0
MRPL33,cnv_del,-3.241851231905457e-13
MRPL33,cnv_amp,-1.4521717162097048e-13
FAM76B,mut_important,0.0
FAM76B,cnv_del,0.0
FAM76B,cnv_amp,0.0
DBF4,mut_important,0.0
DBF4,cnv_del,1.27675647831893e-12
DBF4,cnv_amp,-3.588240815588506e-13
RNF187,mut_important,0.0
RNF187,cnv_del,0.0
RNF187,cnv_amp,0.0
SIGIRR,mut_important,0.0
SIGIRR,cnv_del,3.1363800445660672e-15
SIGIRR,cnv_amp,3.565203687827534e-14
URB2,mut_important,0.0
URB2,cnv_del,0.0
URB2,cnv_amp,0.0
EIF4A2,mut_important,0.0
EIF4A2,cnv_del,-1.1504686092678185e-14
EIF4A2,cnv_amp,-2.531308496145357e-14
ASPSCR1,mut_important,-8.171241461241152e-14
ASPSCR1,cnv_del,0.0
ASPSCR1,cnv_amp,0.0
AFAP1L1,mut_important,0.0
AFAP1L1,cnv_del,0.0
AFAP1L1,cnv_amp,0.0
ST6GALNAC6,mut_important,0.0
ST6GALNAC6,cnv_del,0.0
ST6GALNAC6,cnv_amp,0.0
ZNF671,mut_important,0.0
ZNF671,cnv_del,0.0
ZNF671,cnv_amp,0.0
NANOG,mut_important,4.0570845294407576e-16
NANOG,cnv_del,0.0
NANOG,cnv_amp,0.0
PRKRIP1,mut_important,0.0
PRKRIP1,cnv_del,0.0
PRKRIP1,cnv_amp,0.0
AP1AR,mut_important,0.0
AP1AR,cnv_del,0.0
AP1AR,cnv_amp,0.0
RANBP3,mut_important,0.0
RANBP3,cnv_del,0.0
RANBP3,cnv_amp,0.0
SF3A3,mut_important,1.776911950912563e-13
SF3A3,cnv_del,4.6629367034256575e-14
SF3A3,cnv_amp,-2.6911806116913795e-13
FZD10,mut_important,0.0
FZD10,cnv_del,0.0
FZD10,cnv_amp,0.0
GRIN1,mut_important,6.856737400084967e-13
GRIN1,cnv_del,-3.2462921240039577e-13
GRIN1,cnv_amp,-5.755396159656812e-13
OR8H2,mut_important,2.8699265186560297e-14
OR8H2,cnv_del,1.1700709845463564e-15
OR8H2,cnv_amp,1.63202784619898e-14
GALT,mut_important,-1.1600963245594897e-17
GALT,cnv_del,2.1098574276567916e-16
GALT,cnv_amp,-3.198396408832238e-17
ARL8B,mut_important,0.0
ARL8B,cnv_del,0.0
ARL8B,cnv_amp,0.0
CEP120,mut_important,0.0
CEP120,cnv_del,0.0
CEP120,cnv_amp,0.0
ECHDC3,mut_important,0.0
ECHDC3,cnv_del,0.0
ECHDC3,cnv_amp,0.0
EYS,mut_important,0.0
EYS,cnv_del,0.0
EYS,cnv_amp,0.0
LHX9,mut_important,3.601563491884008e-13
LHX9,cnv_del,6.070699498650356e-13
LHX9,cnv_amp,-7.993605777301127e-13
OR2D3,mut_important,0.0
OR2D3,cnv_del,1.12865446155741e-16
OR2D3,cnv_amp,5.676882575134101e-16
MCPH1,mut_important,-4.551914400963142e-14
MCPH1,cnv_del,5.5067062021407764e-14
MCPH1,cnv_amp,-2.761679773755077e-15
CD81,mut_important,-4.413136522884997e-15
CD81,cnv_del,1.4943601911454607e-13
CD81,cnv_amp,2.353672812205332e-14
JAM3,mut_important,4.214406601477094e-13
JAM3,cnv_del,0.0
JAM3,cnv_amp,0.0
DEFB116,mut_important,-9.596490269103697e-15
DEFB116,cnv_del,0.0
DEFB116,cnv_amp,0.0
TMEM212,mut_important,0.0
TMEM212,cnv_del,0.0
TMEM212,cnv_amp,0.0
TJP3,mut_important,0.0
TJP3,cnv_del,0.0
TJP3,cnv_amp,0.0
OASL,mut_important,0.0
OASL,cnv_del,0.0
OASL,cnv_amp,0.0
ZXDA,mut_important,0.0
ZXDA,cnv_del,0.0
ZXDA,cnv_amp,0.0
HAS3,mut_important,1.582067810090848e-14
HAS3,cnv_del,0.0
HAS3,cnv_amp,0.0
ZNF689,mut_important,0.0
ZNF689,cnv_del,0.0
ZNF689,cnv_amp,0.0
BZW1,mut_important,0.0
BZW1,cnv_del,0.0
BZW1,cnv_amp,0.0
SEMA4A,mut_important,-5.784261958297066e-14
SEMA4A,cnv_del,-4.360956040727615e-13
SEMA4A,cnv_amp,4.369837824924616e-13
ANKRD39,mut_important,0.0
ANKRD39,cnv_del,0.0
ANKRD39,cnv_amp,0.0
ACTR5,mut_important,1.7119552303546115e-16
ACTR5,cnv_del,0.0
ACTR5,cnv_amp,0.0
DNAH1,mut_important,0.0
DNAH1,cnv_del,0.0
DNAH1,cnv_amp,0.0
GABPA,mut_important,0.0
GABPA,cnv_del,0.0
GABPA,cnv_amp,0.0
ADAMTS17,mut_important,-5.731526364627371e-15
ADAMTS17,cnv_del,0.0
ADAMTS17,cnv_amp,0.0
TMEM141,mut_important,0.0
TMEM141,cnv_del,0.0
TMEM141,cnv_amp,0.0
ZNF81,mut_important,0.0
ZNF81,cnv_del,0.0
ZNF81,cnv_amp,0.0
FH,mut_important,-9.270362255620057e-14
FH,cnv_del,-2.744471316873387e-13
FH,cnv_amp,0.0
KIFC3,mut_important,6.63358257213531e-15
KIFC3,cnv_del,0.0
KIFC3,cnv_amp,0.0
ALKBH7,mut_important,0.0
ALKBH7,cnv_del,0.0
ALKBH7,cnv_amp,0.0
ABLIM1,mut_important,8.43769498715119e-14
ABLIM1,cnv_del,6.616929226765933e-14
ABLIM1,cnv_amp,4.0678571622265736e-13
AXDND1,mut_important,0.0
AXDND1,cnv_del,0.0
AXDND1,cnv_amp,0.0
ETV5,mut_important,0.0
ETV5,cnv_del,0.0
ETV5,cnv_amp,0.0
SPOCD1,mut_important,0.0
SPOCD1,cnv_del,0.0
SPOCD1,cnv_amp,0.0
RHEB,mut_important,0.0
RHEB,cnv_del,0.0
RHEB,cnv_amp,-2.1815882433884326e-14
NIPA1,mut_important,0.0
NIPA1,cnv_del,0.0
NIPA1,cnv_amp,0.0
ARHGAP26,mut_important,1.1050188541972261e-14
ARHGAP26,cnv_del,7.955441860829637e-15
ARHGAP26,cnv_amp,4.996003610813204e-16
SMAP2,mut_important,0.0
SMAP2,cnv_del,0.0
SMAP2,cnv_amp,0.0
ALDH8A1,mut_important,-1.9255430583342559e-16
ALDH8A1,cnv_del,1.461053500406706e-13
ALDH8A1,cnv_amp,4.796163466380676e-14
TSPAN31,mut_important,0.0
TSPAN31,cnv_del,0.0
TSPAN31,cnv_amp,0.0
PPY,mut_important,0.0
PPY,cnv_del,0.0
PPY,cnv_amp,0.0
TTLL7,mut_important,-1.474514954580286e-15
TTLL7,cnv_del,7.566169912820442e-14
TTLL7,cnv_amp,-9.879250195687916e-16
ALG11,mut_important,0.0
ALG11,cnv_del,0.0
ALG11,cnv_amp,0.0
RIPK4,mut_important,0.0
RIPK4,cnv_del,0.0
RIPK4,cnv_amp,0.0
PTPRU,mut_important,0.0
PTPRU,cnv_del,0.0
PTPRU,cnv_amp,0.0
SEC14L3,mut_important,0.0
SEC14L3,cnv_del,0.0
SEC14L3,cnv_amp,0.0
TET1,mut_important,-9.725553695716371e-14
TET1,cnv_del,1.3039569424222464e-13
TET1,cnv_amp,-4.662936703425657e-13
MYPN,mut_important,0.0
MYPN,cnv_del,0.0
MYPN,cnv_amp,0.0
RNASEH2B,mut_important,0.0
RNASEH2B,cnv_del,0.0
RNASEH2B,cnv_amp,0.0
ZC3H12C,mut_important,0.0
ZC3H12C,cnv_del,0.0
ZC3H12C,cnv_amp,0.0
SH2B3,mut_important,-6.711298183859071e-14
SH2B3,cnv_del,0.0
SH2B3,cnv_amp,0.0
AZIN1,mut_important,0.0
AZIN1,cnv_del,-3.056582764671134e-15
AZIN1,cnv_amp,2.7033930649622562e-14
SFXN3,mut_important,0.0
SFXN3,cnv_del,0.0
SFXN3,cnv_amp,0.0
RLF,mut_important,0.0
RLF,cnv_del,0.0
RLF,cnv_amp,0.0
VAMP3,mut_important,0.0
VAMP3,cnv_del,-1.6910917111090384e-12
VAMP3,cnv_amp,8.162359677044151e-13
PPIL6,mut_important,0.0
PPIL6,cnv_del,2.602362769721367e-13
PPIL6,cnv_amp,-3.6992631180510216e-13
TMEM106B,mut_important,0.0
TMEM106B,cnv_del,0.0
TMEM106B,cnv_amp,0.0
CEP44,mut_important,0.0
CEP44,cnv_del,0.0
CEP44,cnv_amp,0.0
OR6N1,mut_important,-3.119032809806299e-15
OR6N1,cnv_del,-4.446443213623752e-14
OR6N1,cnv_amp,2.400857290751901e-14
OR10J5,mut_important,-9.853229343548264e-16
OR10J5,cnv_del,1.9345636204093353e-14
OR10J5,cnv_amp,1.099120794378905e-14
OR8H1,mut_important,-5.585809592645319e-15
OR8H1,cnv_del,9.381384558082573e-15
OR8H1,cnv_amp,1.0130785099704553e-14
NFKBIE,mut_important,-6.3438837516471835e-15
NFKBIE,cnv_del,-7.061018436615996e-14
NFKBIE,cnv_amp,2.282618538629322e-13
ZP2,mut_important,-5.852957007945747e-15
ZP2,cnv_del,0.0
ZP2,cnv_amp,0.0
LAS1L,mut_important,6.38378239159465e-16
LAS1L,cnv_del,0.0
LAS1L,cnv_amp,0.0
LRFN1,mut_important,-1.5337731085196538e-13
LRFN1,cnv_del,0.0
LRFN1,cnv_amp,0.0
SASS6,mut_important,0.0
SASS6,cnv_del,0.0
SASS6,cnv_amp,0.0
NDST2,mut_important,-3.979039320256561e-13
NDST2,cnv_del,2.1760371282653068e-13
NDST2,cnv_amp,-1.3145040611561853e-13
ZNF669,mut_important,0.0
ZNF669,cnv_del,0.0
ZNF669,cnv_amp,0.0
OR8U1,mut_important,0.0
OR8U1,cnv_del,4.85722573273506e-15
OR8U1,cnv_amp,-2.851885394505871e-14
PAIP2B,mut_important,0.0
PAIP2B,cnv_del,0.0
PAIP2B,cnv_amp,0.0
CDC14B,mut_important,2.8449465006019636e-15
CDC14B,cnv_del,-5.208507236620363e-16
CDC14B,cnv_amp,-3.712308238590367e-16
CCDC63,mut_important,0.0
CCDC63,cnv_del,0.0
CCDC63,cnv_amp,0.0
CLEC7A,mut_important,0.0
CLEC7A,cnv_del,0.0
CLEC7A,cnv_amp,0.0
CDV3,mut_important,0.0
CDV3,cnv_del,0.0
CDV3,cnv_amp,0.0
HACE1,mut_important,-3.6193270602780103e-14
HACE1,cnv_del,-1.9673151996357774e-13
HACE1,cnv_amp,1.0047518372857667e-14
TNNT3,mut_important,0.0
TNNT3,cnv_del,-4.409805853811122e-13
TNNT3,cnv_amp,1.7283952047364437e-12
CDH16,mut_important,0.0
CDH16,cnv_del,0.0
CDH16,cnv_amp,0.0
FEM1C,mut_important,0.0
FEM1C,cnv_del,3.0964814046186007e-16
FEM1C,cnv_amp,1.6740081543176188e-16
PNLIPRP3,mut_important,-3.269606807521086e-14
PNLIPRP3,cnv_del,0.0
PNLIPRP3,cnv_amp,2.6834090505190034e-13
SSH1,mut_important,0.0
SSH1,cnv_del,0.0
SSH1,cnv_amp,0.0
SPTLC1,mut_important,3.950832716537178e-16
SPTLC1,cnv_del,-2.5738959574805875e-16
SPTLC1,cnv_amp,-7.806255641895632e-16
XRCC4,mut_important,0.0
XRCC4,cnv_del,-4.7906123512575505e-14
XRCC4,cnv_amp,5.595524044110789e-13
NF2,mut_important,9.499345754448996e-15
NF2,cnv_del,-6.4427629897778615e-15
NF2,cnv_amp,0.0
SLC9A4,mut_important,1.0291767438275201e-13
SLC9A4,cnv_del,-1.354472090042691e-14
SLC9A4,cnv_amp,1.1319833959078096e-12
TPD52L3,mut_important,0.0
TPD52L3,cnv_del,0.0
TPD52L3,cnv_amp,0.0
ARHGAP31,mut_important,-2.731148640577885e-13
ARHGAP31,cnv_del,2.6353919047039653e-14
ARHGAP31,cnv_amp,-8.659739592076221e-14
ZNF180,mut_important,0.0
ZNF180,cnv_del,0.0
ZNF180,cnv_amp,0.0
ADHFE1,mut_important,5.065392549852277e-15
ADHFE1,cnv_del,-5.23192600354605e-15
ADHFE1,cnv_amp,-1.454392162258955e-14
SEMA6C,mut_important,0.0
SEMA6C,cnv_del,0.0
SEMA6C,cnv_amp,0.0
TAF1B,mut_important,0.0
TAF1B,cnv_del,2.2676305277968822e-14
TAF1B,cnv_amp,8.576472865229334e-15
CCDC127,mut_important,0.0
CCDC127,cnv_del,0.0
CCDC127,cnv_amp,0.0
ZSWIM6,mut_important,0.0
ZSWIM6,cnv_del,0.0
ZSWIM6,cnv_amp,0.0
GJA5,mut_important,-9.107298248878237e-17
GJA5,cnv_del,2.0045034696773018e-18
GJA5,cnv_amp,2.740863092043355e-16
TMPRSS11F,mut_important,0.0
TMPRSS11F,cnv_del,0.0
TMPRSS11F,cnv_amp,0.0
PLCB4,mut_important,4.3021142204224816e-14
PLCB4,cnv_del,0.0
PLCB4,cnv_amp,0.0
RBM22,mut_important,0.0
RBM22,cnv_del,1.1324274851176597e-13
RBM22,cnv_amp,3.8191672047105385e-14
CDC34,mut_important,3.982925100842749e-15
CDC34,cnv_del,0.0
CDC34,cnv_amp,0.0
BBS2,mut_important,9.869882688917642e-14
BBS2,cnv_del,0.0
BBS2,cnv_amp,0.0
RAB40C,mut_important,0.0
RAB40C,cnv_del,0.0
